,word,category,institution,n,date,tf,idf,tf_idf
1341,government,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1342,grantmaking,Programs,Howard G. Buffet Foundation,5,1/18/2024,0.004022526,0,0
1343,humanitarian,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1344,institute,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1345,invest,Programs,Howard G. Buffet Foundation,5,1/18/2024,0.004022526,0,0
1346,investing,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1347,investments,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1348,largescale,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1349,liactive,Programs,Howard G. Buffet Foundation,5,1/18/2024,0.004022526,0,0
1350,liactive,Regions,Howard G. Buffet Foundation,5,1/18/2024,0.004187605,0,0
1351,marginalized,Regions,Howard G. Buffet Foundation,5,1/18/2024,0.004187605,0,0
1352,mexico,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1353,mexico,Regions,Howard G. Buffet Foundation,5,1/18/2024,0.004187605,0,0
1354,mitigation,Programs,Howard G. Buffet Foundation,5,1/18/2024,0.004022526,0,0
1355,operations,About,Howard G. Buffet Foundation,5,1/18/2024,0.001411632,0,0
1356,peace,About,Howard G. Buffet Foundation,5,1/18/2024,0.001411632,0,0
1357,primarily,About,Howard G. Buffet Foundation,5,1/18/2024,0.001411632,0,0
1358,private,About,Howard G. Buffet Foundation,5,1/18/2024,0.001411632,0,0
1359,quality,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1360,resources,About,Howard G. Buffet Foundation,5,1/18/2024,0.001411632,0,0
1361,resources,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1362,smallholder,Programs,Howard G. Buffet Foundation,5,1/18/2024,0.004022526,0,0
1363,solutions,Learnings,Howard G. Buffet Foundation,5,1/18/2024,0.002880184,0,0
1364,trafficking,Programs,Howard G. Buffet Foundation,5,1/18/2024,0.004022526,0,0
1365,training,Programs,Howard G. Buffet Foundation,5,1/18/2024,0.004022526,0,0
1366,addressing,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1367,agricultural,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1368,america,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1369,argsarg,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1370,arguments,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1371,assistance,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1372,assistance,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1373,awareness,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1374,bordercolor,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1375,challenges,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1376,colombia,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1377,community,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1378,conservation,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1379,crimes,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1380,crimes,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1381,efforts,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1382,efforts,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1383,employees,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1384,emtrackuser,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1385,entered,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1386,entrytitle,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1387,equipment,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1388,equipment,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1389,etpbwidget,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1390,etpbwidget,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1391,eventaction,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1392,eventaction,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1393,eventcategory,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1394,eventcategory,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1395,eventlabel,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1396,eventlabel,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1397,eventvalue,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1398,farmers,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1399,fhitcallback,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1400,fontsize,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1401,fontweight,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1402,forced,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1403,funding,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1404,gaoptout,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1405,government,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1406,gtagtracker,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1407,gtagtracker,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1408,humanitarian,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1409,hunger,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1410,hunger,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1411,includes,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1412,includes,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1413,including,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1414,increase,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1415,increase,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1416,initiatives,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1417,institute,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1418,institutions,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1419,investments,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1420,irrigation,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1421,justice,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1422,largescale,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1423,maincontent,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1424,marginleft,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1425,marginright,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1426,migration,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1427,minwidth,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1428,minwidth,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1429,mitigation,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1430,mitigation,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1431,nations,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1432,noneimportant,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1433,noopfn,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1434,noopfn,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1435,number,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1436,optout,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1437,pagepath,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1438,pageview,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1439,pageview,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1440,parameters,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1441,parameters,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1442,partnership,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1443,projects,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1444,raising,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1445,reduce,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1446,resilience,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1447,rwanda,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1448,salvador,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1449,sector,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1450,serve,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1451,smallholder,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1452,smallscale,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1453,supports,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1454,supports,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1455,targeted,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1456,tracker,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1457,ukraine,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1458,ukraine,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1459,undefined,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1460,undefined,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1461,violence,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1462,violence,Programs,Howard G. Buffet Foundation,4,1/18/2024,0.003218021,0,0
1463,watersmart,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1464,watersmart,Regions,Howard G. Buffet Foundation,4,1/18/2024,0.003350084,0,0
1465,windowgtag,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1466,works,About,Howard G. Buffet Foundation,4,1/18/2024,0.001129305,0,0
1467,wpblockaudio,Learnings,Howard G. Buffet Foundation,4,1/18/2024,0.002304147,0,0
1468,abefore,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1469,accord,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1470,action,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1471,action,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1472,addiction,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1473,african,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1474,african,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1475,agencies,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1476,alert,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1477,annual,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1478,areas,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1479,argumentslen,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1480,awareness,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1481,beautiful,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1482,borderradius,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1483,budget,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1484,build,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1485,building,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1486,catch,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1487,centerbody,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1488,central,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1489,check,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1490,citizen,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1491,civil,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1492,civilians,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1493,combat,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1494,committed,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1495,community,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1496,compatibility,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1497,complement,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1498,consolelog,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1499,cookie,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1500,correct,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1501,critical,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1502,decatur,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1503,demining,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1504,deploying,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1505,designed,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1506,detect,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1507,developing,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1508,developing,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1509,direct,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1510,disable,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1511,disablestrs,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1512,displaced,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1513,documentation,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1514,donation,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1515,donations,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1516,drivers,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1517,educate,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1518,educating,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1519,electricity,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1520,emversion,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1521,ended,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1522,entrepreneurs,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1523,etpbcustom,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1524,exacerbated,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1525,exists,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1526,expiresthu,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1527,extension,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1528,farmworker,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1529,february,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1530,february,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1531,ffffontfamily,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1532,fffimportant,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1533,fields,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1534,filter,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1535,flexbody,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1536,forcessltrue,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1537,fraud,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1538,fullscale,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1539,fullscale,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1540,gamap,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1541,gatracker,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1542,gatracker,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1543,generation,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1544,generators,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1545,grain,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1546,gridbody,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1547,gtagconfig,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1548,gtagdatalayer,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1549,gtagjs,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1550,gtagtrackerjs,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1551,guatemala,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1552,helpers,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1553,historic,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1554,hitarg,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1555,hitconverted,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1556,hitconverted,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1557,hitgamaparg,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1558,honduras,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1559,honduras,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1560,immediately,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1561,impact,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1562,importantbody,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1563,importantbody,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1564,improving,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1565,inherit,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1566,initiatives,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1567,internally,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1568,invasion,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1569,invasion,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1570,investigation,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1571,investing,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1572,irrigation,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1573,islayoutflex,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1574,islayoutflow,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1575,islayoutflow,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1576,islayoutgrid,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1577,itemcountd,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1578,leaders,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1579,liactiveafter,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1580,licatitem,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1581,living,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1582,localized,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1583,mapargsargs,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1584,marginalized,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1585,margintop,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
